,Date,Open,High,Low,Close
1876,2021-07-28,1.64,1.67,1.55,1.58
1875,2021-07-27,1.54,2.04,1.5,1.71
1874,2021-07-26,1.59,1.6001,1.53,1.54
1873,2021-07-23,1.6,1.63,1.5419,1.6
1872,2021-07-22,1.709,1.72,1.6,1.61
1871,2021-07-21,1.53,1.69,1.5201,1.64
1870,2021-07-20,1.56,1.57,1.47,1.51
1869,2021-07-19,1.43,1.62,1.4,1.57
1868,2021-07-16,1.49,1.505,1.44,1.47
1867,2021-07-15,1.46,1.52,1.42,1.51
1866,2021-07-14,1.61,1.6179,1.4,1.45
1865,2021-07-13,1.67,1.675,1.62,1.63
1864,2021-07-12,1.65,1.7,1.61,1.68
1863,2021-07-09,1.58,1.67,1.53,1.67
1862,2021-07-08,1.55,1.6017,1.52,1.58
1861,2021-07-07,1.68,1.68,1.55,1.56
1860,2021-07-06,1.71,1.726,1.64,1.66
1859,2021-07-02,1.79,1.79,1.73,1.74
1858,2021-07-01,1.83,1.86,1.71,1.76
1857,2021-06-30,1.9,2.055,1.82,1.92
1856,2021-06-29,1.78,1.94,1.75,1.79
1855,2021-06-28,1.65,1.74,1.65,1.7
1854,2021-06-25,1.66,1.68,1.6212,1.68
1853,2021-06-24,1.7,1.75,1.62,1.65
1852,2021-06-23,1.69,1.74,1.63,1.71
1851,2021-06-22,1.58,1.68,1.53,1.68
1850,2021-06-21,1.57,1.58,1.515,1.58
1849,2021-06-18,1.52,1.623,1.52,1.58
1848,2021-06-17,1.52,1.5599,1.495,1.54
1847,2021-06-16,1.5,1.56,1.47,1.52
1846,2021-06-15,1.54,1.5673,1.5,1.5
1845,2021-06-14,1.57,1.6,1.54,1.54
1844,2021-06-11,1.6,1.6189,1.56,1.56
1843,2021-06-10,1.66,1.71,1.56,1.6
1842,2021-06-09,1.71,1.71,1.66,1.66
1841,2021-06-08,1.73,1.74,1.6398,1.68
1840,2021-06-07,1.64,1.73,1.61,1.72
1839,2021-06-04,1.68,1.7,1.61,1.63
1838,2021-06-03,1.59,1.73,1.55,1.67
1837,2021-06-02,1.51,1.6498,1.51,1.62
1836,2021-06-01,1.47,1.545,1.44,1.53
1835,2021-05-28,1.53,1.55,1.43,1.45
1834,2021-05-27,1.47,1.53,1.45,1.52
1833,2021-05-26,1.37,1.5,1.37,1.47
1832,2021-05-25,1.4,1.4375,1.37,1.4
1831,2021-05-24,1.45,1.49,1.395,1.41
1830,2021-05-21,1.43,1.47,1.43,1.46
1829,2021-05-20,1.45,1.48,1.42,1.43
1828,2021-05-19,1.46,1.48,1.43,1.46
1827,2021-05-18,1.43,1.5079,1.4098,1.5
1826,2021-05-17,1.36,1.51,1.3505,1.44
1825,2021-05-14,1.33,1.4,1.32,1.37
1824,2021-05-13,1.39,1.51,1.3,1.32
1823,2021-05-12,1.35,1.56,1.35,1.39
1822,2021-05-11,1.32,1.54,1.28,1.38
1821,2021-05-10,1.42,1.43,1.36,1.36
1820,2021-05-07,1.42,1.48,1.4,1.43
1819,2021-05-06,1.48,1.48,1.4008,1.42
1818,2021-05-05,1.61,1.61,1.43,1.45
1817,2021-05-04,1.5,1.6,1.4,1.59
1816,2021-05-03,1.53,1.53,1.47,1.5
1815,2021-04-30,1.48,1.56,1.4737,1.51
1814,2021-04-29,1.6,1.6,1.475,1.54
1813,2021-04-28,1.57,1.62,1.52,1.57
1812,2021-04-27,1.62,1.635,1.52,1.53
1811,2021-04-26,1.58,1.645,1.551,1.62
1810,2021-04-23,1.5,1.6,1.5,1.55
1809,2021-04-22,1.45,1.535,1.41,1.51
1808,2021-04-21,1.34,1.48,1.29,1.46
1807,2021-04-20,1.45,1.4724,1.23,1.33
1806,2021-04-19,1.6,1.61,1.46,1.48
1805,2021-04-16,1.61,1.66,1.54,1.59
1804,2021-04-15,1.69,1.73,1.58,1.65
1803,2021-04-14,1.68,1.77,1.66,1.67
1802,2021-04-13,1.73,1.74,1.65,1.7
1801,2021-04-12,1.81,1.819,1.71,1.73
1800,2021-04-09,1.84,1.86,1.8001,1.82
1799,2021-04-08,1.82,1.88,1.77,1.88
1798,2021-04-07,1.88,1.89,1.8,1.82
1797,2021-04-06,1.81,1.86,1.8,1.84
1796,2021-04-05,1.9,1.9094,1.8,1.84
1795,2021-04-01,1.92,1.9899,1.84,1.9
1794,2021-03-31,1.83,1.91,1.7828,1.87
1793,2021-03-30,1.84,1.87,1.75,1.8
1792,2021-03-29,1.8,1.9713,1.76,1.8
1791,2021-03-26,1.86,1.88,1.78,1.84
1790,2021-03-25,1.74,1.89,1.7101,1.86
1789,2021-03-24,1.9,1.9446,1.79,1.79
1788,2021-03-23,1.98,2.0,1.85,1.86
1787,2021-03-22,2.0654,2.0654,1.935,1.96
1786,2021-03-19,1.96,2.105,1.93,2.08
1785,2021-03-18,2.04,2.16,1.96,1.97
1784,2021-03-17,1.95,2.17,1.88,2.09
1783,2021-03-16,2.1768,2.2,2.01,2.02
1782,2021-03-15,2.24,2.3,2.14,2.17
1781,2021-03-12,2.06,2.29,2.0,2.24
1780,2021-03-11,2.2435,2.33,2.16,2.22
1779,2021-03-10,2.49,2.51,2.13,2.27
1778,2021-03-09,2.19,2.88,2.1,2.87
1777,2021-03-08,1.88,1.89,1.78,1.81
1776,2021-03-05,1.72,1.93,1.51,1.88
1775,2021-03-04,1.865,1.87,1.6301,1.68
1774,2021-03-03,1.97,2.01,1.83,1.86
1773,2021-03-02,2.08,2.1055,1.92,1.93
1772,2021-03-01,2.12,2.175,2.03,2.05
1771,2021-02-26,2.3,2.36,2.05,2.05
1770,2021-02-25,2.47,2.95,2.33,2.42
1769,2021-02-24,2.28,2.35,2.18,2.28
1768,2021-02-23,2.3,2.32,1.96,2.12
1767,2021-02-22,2.68,2.79,2.43,2.43
1766,2021-02-19,2.43,2.89,2.41,2.81
1765,2021-02-18,2.71,2.78,2.38,2.44
1764,2021-02-17,2.94,2.98,2.62,2.79
1763,2021-02-16,2.95,3.05,2.84,2.98
1762,2021-02-12,2.91,3.16,2.8304,2.95
1761,2021-02-11,3.19,3.22,2.75,2.95
1760,2021-02-10,3.06,3.44,2.6696,3.1
1759,2021-02-09,2.31,3.07,2.26,3.04
1758,2021-02-08,2.28,2.41,2.23,2.35
1757,2021-02-05,2.2,2.31,2.04,2.14
1756,2021-02-04,1.9,2.75,1.9,2.63
1755,2021-02-03,1.83,1.97,1.82,1.9
1754,2021-02-02,1.85,1.8691,1.8,1.81
1753,2021-02-01,1.85,1.89,1.78,1.85
1752,2021-01-29,1.81,1.85,1.76,1.8
1751,2021-01-28,1.88,2.07,1.7896,1.8
1750,2021-01-27,1.97,2.03,1.83,1.88
1749,2021-01-26,2.0,2.36,1.97,2.02
1748,2021-01-25,1.96,2.03,1.84,1.95
1747,2021-01-22,2.0,2.041,1.92,1.93
1746,2021-01-21,1.9,2.13,1.89,2.02
1745,2021-01-20,1.98,2.04,1.82,1.96
1744,2021-01-19,1.79,2.16,1.77,2.0
1743,2021-01-15,1.84,1.88,1.76,1.76
1742,2021-01-14,1.95,1.95,1.77,1.86
1741,2021-01-13,1.89,1.986,1.85,1.92
1740,2021-01-12,1.77,1.8862,1.75,1.85
1739,2021-01-11,1.7,1.8,1.68,1.77
1738,2021-01-08,1.64,1.74,1.6,1.7
1737,2021-01-07,1.63,1.69,1.62,1.64
1736,2021-01-06,1.66,1.67,1.54,1.63
1735,2021-01-05,1.57,1.71,1.57,1.66
1734,2021-01-04,1.57,1.64,1.53,1.6
1733,2020-12-31,1.67,1.67,1.56,1.57
1732,2020-12-30,1.6,1.7,1.59,1.66
1731,2020-12-29,1.6281,1.64,1.56,1.6
1730,2020-12-28,1.71,1.7191,1.58,1.62
1729,2020-12-24,1.72,1.74,1.6816,1.72
1728,2020-12-23,1.74,1.7693,1.715,1.72
1727,2020-12-22,1.79,1.81,1.7135,1.77
1726,2020-12-21,1.7,1.79,1.6614,1.77
1725,2020-12-18,1.75,1.755,1.705,1.72
1724,2020-12-17,1.73,1.76,1.7,1.74
1723,2020-12-16,1.77,1.79,1.72,1.74
1722,2020-12-15,1.82,1.8208,1.71,1.74
1721,2020-12-14,1.87,1.89,1.82,1.84
1720,2020-12-11,1.92,1.95,1.86,1.86
1719,2020-12-10,1.9,1.955,1.86,1.91
1718,2020-12-09,1.92,1.96,1.84,1.92
1717,2020-12-08,1.92,1.9695,1.845,1.92
1716,2020-12-07,2.0335,2.06,1.92,1.92
1715,2020-12-04,1.92,2.1171,1.9,2.04
1714,2020-12-03,1.94,1.96,1.89,1.92
1713,2020-12-02,2.11,2.12,1.9,1.94
1712,2020-12-01,1.89,2.25,1.86,2.17
1711,2020-11-30,1.9,1.95,1.8,1.9
1710,2020-11-27,1.87,1.9,1.8,1.9
1709,2020-11-25,1.8,1.9,1.71,1.87
1708,2020-11-24,2.06,2.079,1.8,1.82
1707,2020-11-23,1.92,2.03,1.84,1.94
1706,2020-11-20,1.58,1.91,1.55,1.85
1705,2020-11-19,1.57,1.6299,1.56,1.58
1704,2020-11-18,1.62,1.629,1.56,1.59
1703,2020-11-17,1.61,1.64,1.59,1.62
1702,2020-11-16,1.763,1.78,1.62,1.64
1701,2020-11-13,1.72,1.78,1.66,1.76
1700,2020-11-12,1.68,1.6942,1.65,1.68
1699,2020-11-11,1.64,1.7,1.61,1.68
1698,2020-11-10,1.65,1.6876,1.55,1.66
1697,2020-11-09,1.76,1.785,1.615,1.62
1696,2020-11-06,1.79,1.8096,1.73,1.75
1695,2020-11-05,1.7037,1.84,1.6631,1.81
1694,2020-11-04,1.63,1.72,1.61,1.69
1693,2020-11-03,1.56,1.669,1.56,1.66
1692,2020-11-02,1.64,1.66,1.56,1.59
1691,2020-10-30,1.69,1.7145,1.6,1.65
1690,2020-10-29,1.74,1.84,1.64,1.72
1689,2020-10-28,1.78,1.7816,1.6,1.65
1688,2020-10-27,1.83,1.84,1.77,1.78
1687,2020-10-26,1.8,1.95,1.7901,1.82
1686,2020-10-23,1.85,1.8689,1.7706,1.83
1685,2020-10-22,1.8,1.89,1.7404,1.88
1684,2020-10-21,1.86,1.8685,1.75,1.83
1683,2020-10-20,1.89,1.95,1.835,1.87
1682,2020-10-19,1.91,1.96,1.84,1.9
1681,2020-10-16,1.94,1.98,1.87,1.89
1680,2020-10-15,1.82,2.0,1.81,1.95
1679,2020-10-14,1.87,1.8991,1.83,1.87
1678,2020-10-13,1.92,1.9299,1.87,1.9
1677,2020-10-12,1.97,1.98,1.88,1.94
1676,2020-10-09,1.97,1.98,1.91,1.96
1675,2020-10-08,2.01,2.03,1.969,1.98
1674,2020-10-07,1.95,2.03,1.94,1.98
1673,2020-10-06,2.18,2.22,1.9,1.93
1672,2020-10-05,2.0,2.11,1.96,2.01
1671,2020-10-02,2.04,2.15,1.99,2.13
1670,2020-10-01,1.96,2.08,1.95,2.03
1669,2020-09-30,1.72,1.97,1.72,1.92
1668,2020-09-29,1.79,1.82,1.72,1.74
1667,2020-09-28,1.8,1.8299,1.75,1.79
1666,2020-09-25,1.82,1.83,1.75,1.75
1665,2020-09-24,1.77,1.85,1.65,1.81
1664,2020-09-23,2.0,2.01,1.75,1.81
1663,2020-09-22,2.08,2.1,1.95,1.97
1662,2020-09-21,1.95,2.14,1.93,2.04
1661,2020-09-18,2.05,2.19,1.98,2.02
1660,2020-09-17,1.73,2.03,1.72,1.95
1659,2020-09-16,1.76,1.83,1.71,1.8
1658,2020-09-15,1.9,1.9,1.71,1.76
1657,2020-09-14,1.79,1.97,1.76,1.89
1656,2020-09-11,1.7314,1.76,1.67,1.72
1655,2020-09-10,1.58,1.78,1.54,1.64
1654,2020-09-09,1.558,1.6,1.5,1.55
1653,2020-09-08,1.48,1.53,1.34,1.5
1652,2020-09-04,1.59,1.6,1.3916,1.51
1651,2020-09-03,1.73,1.73,1.55,1.62
1650,2020-09-02,1.8394,1.85,1.67,1.755
1649,2020-09-01,1.64,1.72,1.59,1.64
1648,2020-08-31,1.6,1.98,1.6,1.77
1647,2020-08-28,1.46,1.64,1.43,1.6
1646,2020-08-27,1.57,1.62,1.48,1.52
1645,2020-08-26,1.75,1.84,1.63,1.65
1644,2020-08-25,1.75,1.84,1.71,1.8
1643,2020-08-24,2.016,2.016,1.78,1.78
1642,2020-08-21,2.1,2.1,1.9,2.01
1641,2020-08-20,2.13,2.19,2.08,2.11
1640,2020-08-19,2.49,2.54,2.12,2.21
1639,2020-08-18,2.52,2.5731,2.38,2.44
1638,2020-08-17,2.43,2.57,2.35,2.52
1637,2020-08-14,2.32,2.5,2.31,2.43
1636,2020-08-13,2.13,2.33,2.06,2.33
1635,2020-08-12,2.35,2.35,2.15,2.18
1634,2020-08-11,2.4567,2.47,2.22,2.31
1633,2020-08-10,2.47,2.54,2.38,2.5
1632,2020-08-07,2.45,2.5,2.31,2.42
1631,2020-08-06,2.55,2.59,2.5,2.5
1630,2020-08-05,2.47,2.65,2.43,2.53
1629,2020-08-04,2.7,3.3,2.44,3.26
1628,2020-08-03,2.12,2.27,2.05,2.13
1627,2020-07-31,2.1,2.13,2.04,2.06
1626,2020-07-30,2.1168,2.2225,2.03,2.13
1625,2020-07-29,2.03,2.17,1.88,2.15
1624,2020-07-28,2.14,2.15,2.06,2.07
1623,2020-07-27,2.32,2.33,2.05,2.16
1622,2020-07-24,2.2574,2.52,2.17,2.28
1621,2020-07-23,2.11,2.5,2.03,2.34
1620,2020-07-22,2.12,2.24,2.03,2.12
1619,2020-07-21,2.3,2.31,2.12,2.17
1618,2020-07-20,2.14,2.4,2.1,2.32
1617,2020-07-17,2.18,2.25,2.01,2.2
1616,2020-07-16,1.9,2.39,1.82,2.27
1615,2020-07-15,2.04,2.04,1.9,1.9
1614,2020-07-14,2.034,2.11,1.9,1.96
1613,2020-07-13,1.82,2.07,1.7,2.01
1612,2020-07-10,1.76,1.84,1.74,1.81
1611,2020-07-09,1.81,1.83,1.72,1.785
1610,2020-07-08,1.9,1.91,1.77,1.81
1609,2020-07-07,1.87,1.97,1.79,1.92
1608,2020-07-06,1.69,1.9,1.55,1.82
1607,2020-07-02,1.68,1.68,1.55,1.67
1606,2020-07-01,1.85,1.88,1.71,1.77
1605,2020-06-30,1.88,1.95,1.7,1.9
1604,2020-06-29,2.0394,2.06,1.85,1.89
1603,2020-06-26,2.0,2.21,1.91,2.04
1602,2020-06-25,2.03,2.29,1.8,2.28
1601,2020-06-24,1.6,2.57,1.53,2.1
1600,2020-06-23,1.57,1.58,1.31,1.42
1599,2020-06-22,2.75,3.13,1.87,2.01
1598,2020-06-19,0.7617,0.82,0.75,0.7728
1597,2020-06-18,0.7859,0.788,0.739,0.7549
1596,2020-06-17,0.8,0.81,0.7306,0.78
1595,2020-06-16,0.8138,0.8449,0.756,0.7887
1594,2020-06-15,0.7699,0.805,0.73,0.805
1593,2020-06-12,0.7731,0.82,0.721,0.759
1592,2020-06-11,0.79,0.828,0.75,0.78
1591,2020-06-10,0.87,0.87,0.8,0.836
1590,2020-06-09,0.8,0.9,0.7522,0.86
1589,2020-06-08,0.77,0.82,0.731,0.8
1588,2020-06-05,0.735,0.76,0.715,0.75
1587,2020-06-04,0.744,0.77,0.6603,0.73
1586,2020-06-03,0.7302,0.75,0.6501,0.72
1585,2020-06-02,0.69,0.7815,0.69,0.736
1584,2020-06-01,0.6652,0.725,0.66,0.7
1583,2020-05-29,0.7,0.709,0.67,0.6899
1582,2020-05-28,0.7245,0.7499,0.6811,0.7165
1581,2020-05-27,0.665,0.88,0.6421,0.8332
1580,2020-05-26,0.6745,0.68,0.66,0.6643
1579,2020-05-22,0.6876,0.7,0.662,0.68
1578,2020-05-21,0.676,0.705,0.6606,0.6965
1577,2020-05-20,0.7,0.71,0.67,0.676
1576,2020-05-19,0.675,0.81,0.6502,0.6999
1575,2020-05-18,0.691,0.72,0.6601,0.695
1574,2020-05-15,0.68,0.73,0.67,0.69
1573,2020-05-14,0.79,0.82,0.66,0.7364
1572,2020-05-13,0.74,0.7637,0.6001,0.74
1571,2020-05-12,0.72,0.7802,0.69,0.7241
1570,2020-05-11,0.6999,0.73,0.66,0.7188
1569,2020-05-08,0.69,0.7155,0.6501,0.68
1568,2020-05-07,0.7087,0.73,0.67,0.7131
1567,2020-05-06,0.64,0.75,0.6011,0.6798
1566,2020-05-05,0.65,0.67,0.6123,0.6339
1565,2020-05-04,0.63,0.7,0.59,0.63
1564,2020-05-01,0.5446,0.68,0.5101,0.5783
1563,2020-04-30,0.5312,0.5899,0.515,0.545
1562,2020-04-29,0.5024,0.5502,0.5024,0.543
1561,2020-04-28,0.495,0.52,0.46,0.515
1560,2020-04-27,0.5201,0.5201,0.4901,0.5105
1559,2020-04-24,0.46,0.56,0.4517,0.5176
1558,2020-04-23,0.4445,0.4801,0.4401,0.4785
1557,2020-04-22,0.4738,0.4759,0.4301,0.4409
1556,2020-04-21,0.4972,0.5,0.45,0.4687
1555,2020-04-20,0.465,0.54,0.45,0.4895
1554,2020-04-17,0.458,0.469,0.42,0.468
1553,2020-04-16,0.45,0.47,0.42,0.459
1552,2020-04-15,0.45,0.52,0.423,0.45
1551,2020-04-14,0.421,0.4789,0.396,0.4645
1550,2020-04-13,0.3906,0.4598,0.38,0.412
1549,2020-04-09,0.3885,0.405,0.36,0.3803
1548,2020-04-08,0.36,0.38,0.3507,0.38
1547,2020-04-07,0.37,0.3831,0.3411,0.359
1546,2020-04-06,0.3509,0.4049,0.35,0.38
1545,2020-04-03,0.3835,0.3835,0.3401,0.3589
1544,2020-04-02,0.45,0.51,0.35,0.3638
1543,2020-04-01,0.39,0.48,0.383,0.4488
1542,2020-03-31,0.4257,0.44,0.3601,0.4013
1541,2020-03-30,0.4306,0.5,0.383,0.4492
1540,2020-03-27,0.3519,0.64,0.325,0.4274
1539,2020-03-26,0.332,0.3598,0.32,0.3459
1538,2020-03-25,0.33,0.36,0.3241,0.325
1537,2020-03-24,0.3499,0.3499,0.3101,0.324
1536,2020-03-23,0.37,0.41,0.3251,0.34
1535,2020-03-20,0.4,0.44,0.33,0.3511
1534,2020-03-19,0.28,0.35,0.28,0.3316
1533,2020-03-18,0.33,0.33,0.284,0.2919
1532,2020-03-17,0.36,0.36,0.3125,0.3225
1531,2020-03-16,0.368,0.368,0.3201,0.35
1530,2020-03-13,0.58,0.59,0.38,0.38
1529,2020-03-12,0.39,0.4799,0.3612,0.4699
1528,2020-03-11,0.469,0.469,0.4,0.414
1527,2020-03-10,0.4999,0.4999,0.39,0.43
1526,2020-03-09,0.485,0.485,0.4173,0.425
1525,2020-03-06,0.56,0.5995,0.5011,0.5015
1524,2020-03-05,0.613,0.6154,0.55,0.578
1523,2020-03-04,0.81,0.82,0.6333,0.6484
1522,2020-03-03,0.5985,0.7083,0.5863,0.65
1521,2020-03-02,0.63,0.63,0.57,0.5898
1520,2020-02-28,0.54,0.68,0.54,0.6055
1519,2020-02-27,0.59,0.5999,0.53,0.5701
1518,2020-02-26,0.6383,0.648,0.6,0.6
1517,2020-02-25,0.68,0.68,0.6,0.6159
1516,2020-02-24,0.66,0.67,0.6205,0.65
1515,2020-02-21,0.71,0.72,0.66,0.68
1514,2020-02-20,0.75,0.763,0.7001,0.7108
1513,2020-02-19,0.7584,0.7584,0.701,0.735
1512,2020-02-18,0.72,0.75,0.6802,0.7425
1511,2020-02-14,0.8199,0.82,0.72,0.7299
1510,2020-02-13,0.87,0.87,0.7606,0.775
1509,2020-02-12,0.9,0.99,0.8281,0.8421
1508,2020-02-11,0.86,0.87,0.801,0.83
1507,2020-02-10,0.924,0.924,0.815,0.8401
1506,2020-02-07,0.95,1.06,0.8801,0.9169
1505,2020-02-06,1.57,1.665,1.26,1.29
1504,2020-02-05,1.6,1.64,1.56,1.5761
1503,2020-02-04,1.81,1.93,1.63,1.67
1502,2020-02-03,1.8,1.9,1.74,1.86
1501,2020-01-31,2.1,2.1,1.6701,1.84
1500,2020-01-30,2.45,3.24,2.02,2.06
1499,2020-01-29,1.33,1.7,1.315,1.46
1498,2020-01-28,1.51,2.08,1.5,1.8
1497,2020-01-27,1.59,1.68,1.42,1.51
1496,2020-01-24,1.79,1.84,1.65,1.6848
1495,2020-01-23,1.8,1.82,1.6825,1.78
1494,2020-01-22,1.66,1.8,1.63,1.7501
1493,2020-01-21,1.69,1.69,1.59,1.6589
1492,2020-01-17,1.63,1.7,1.57,1.57
1491,2020-01-16,1.62,1.6938,1.62,1.65
1490,2020-01-15,1.73,1.73,1.62,1.7
1489,2020-01-14,1.6417,1.73,1.6001,1.73
1488,2020-01-13,1.68,1.69,1.62,1.6399
1487,2020-01-10,1.67,1.77,1.64,1.65
1486,2020-01-09,1.85,1.85,1.71,1.7298
1485,2020-01-08,1.67,1.9,1.62,1.81
1484,2020-01-07,1.51,1.71,1.51,1.68
1483,2020-01-06,1.48,1.5501,1.4501,1.52
1482,2020-01-03,1.46,1.64,1.4401,1.51
1481,2020-01-02,1.48,1.49,1.43,1.46
1480,2019-12-31,1.56,1.56,1.45,1.49
1479,2019-12-30,1.52,1.5449,1.42,1.5
1478,2019-12-27,1.49,1.51,1.43,1.4601
1477,2019-12-26,1.45,1.58,1.3962,1.4772
1476,2019-12-24,1.45,1.4648,1.38,1.42
1475,2019-12-23,1.45,1.4898,1.45,1.4501
1474,2019-12-20,1.495,1.495,1.45,1.46
1473,2019-12-19,1.5,1.5496,1.46,1.48
1472,2019-12-18,1.59,1.5979,1.48,1.52
1471,2019-12-17,1.57,1.6202,1.55,1.5525
1470,2019-12-16,1.71,1.71,1.56,1.59
1469,2019-12-13,1.59,1.7,1.55,1.6802
1468,2019-12-12,1.55,1.62,1.54,1.57
1467,2019-12-11,1.58,1.61,1.55,1.6
1466,2019-12-10,1.64,1.64,1.51,1.61
1465,2019-12-09,1.55,1.64,1.5103,1.6
1464,2019-12-06,1.58,1.58,1.5,1.52
1463,2019-12-05,1.62,1.62,1.52,1.6
1462,2019-12-04,1.51,1.61,1.45,1.58
1461,2019-12-03,1.48,1.49,1.4548,1.47
1460,2019-12-02,1.53,1.5488,1.48,1.49
1459,2019-11-29,1.51,1.56,1.5,1.53
1458,2019-11-27,1.6,1.6,1.49,1.55
1457,2019-11-26,1.56,1.606,1.52,1.5798
1456,2019-11-25,1.45,1.64,1.45,1.55
1455,2019-11-22,1.52,1.52,1.45,1.47
1454,2019-11-21,1.52,1.56,1.4,1.52
1453,2019-11-20,1.65,1.69,1.55,1.57
1452,2019-11-19,1.75,1.79,1.61,1.73
1451,2019-11-18,1.8,1.8136,1.72,1.75
1450,2019-11-15,1.9,1.92,1.8,1.81
1449,2019-11-14,2.05,2.05,1.8632,1.95
1448,2019-11-13,2.09,2.09,1.8418,1.94
1447,2019-11-12,1.85,1.86,1.82,1.84
1446,2019-11-11,1.85,1.86,1.8,1.86
1445,2019-11-08,1.84,1.9,1.82,1.87
1444,2019-11-07,1.87,1.9,1.75,1.85
1443,2019-11-06,1.96,1.96,1.81,1.87
1442,2019-11-05,2.05,2.05,1.9,1.92
1441,2019-11-04,1.85,2.0999,1.81,2.0
1440,2019-11-01,2.43,2.5,2.29,2.32
1439,2019-10-31,2.44,2.5,2.44,2.4516
1438,2019-10-30,2.51,2.53,2.4,2.4685
1437,2019-10-29,2.56,2.65,2.45,2.53
1436,2019-10-28,2.42,2.7,2.42,2.5828
1435,2019-10-25,2.31,2.4794,2.28,2.39
1434,2019-10-24,2.49,2.51,2.29,2.37
1433,2019-10-23,2.45,2.53,2.415,2.5288
1432,2019-10-22,2.65,2.6586,2.32,2.4751
1431,2019-10-21,2.73,2.74,2.56,2.6567
1430,2019-10-18,2.54,2.75,2.5272,2.7
1429,2019-10-17,2.52,2.78,2.38,2.45
1428,2019-10-16,2.11,2.7,2.04,2.48
1427,2019-10-15,2.21,2.33,2.15,2.15
1426,2019-10-14,2.24,2.37,2.11,2.24
1425,2019-10-11,1.88,2.4273,1.88,2.22
1424,2019-10-10,1.86,1.9455,1.86,1.93
1423,2019-10-09,1.89,1.99,1.85,1.86
1422,2019-10-08,1.89,1.9347,1.75,1.9
1421,2019-10-07,1.83,1.91,1.81,1.85
1420,2019-10-04,1.94,1.9498,1.81,1.85
1419,2019-10-03,1.76,1.93,1.71,1.93
1418,2019-10-02,1.93,1.97,1.75,1.77
1417,2019-10-01,2.01,2.01,1.9,1.93
1416,2019-09-30,1.99,2.0499,1.99,2.01
1415,2019-09-27,2.07,2.07,2.0,2.0
1414,2019-09-26,2.1,2.13,2.0,2.05
1413,2019-09-25,2.05,2.22,2.03,2.12
1412,2019-09-24,2.37,2.39,1.95,2.01
1411,2019-09-23,2.49,2.49,2.26,2.39
1410,2019-09-20,2.51,2.6,2.27,2.405
1409,2019-09-19,2.69,2.75,2.46,2.53
1408,2019-09-18,2.8,2.95,2.6,2.72
1407,2019-09-17,2.41,2.5251,2.26,2.5
1406,2019-09-16,2.33,2.98,2.2572,2.39
1405,2019-09-13,2.02,2.36,1.9134,2.35
1404,2019-09-12,2.49,3.14,2.01,2.12
1403,2019-09-11,1.47,1.59,1.45,1.5
1402,2019-09-10,1.5,1.5,1.37,1.44
1401,2019-09-09,1.81,1.86,1.43,1.51
1400,2019-09-06,1.47,1.5,1.25,1.38
1399,2019-09-05,1.45,1.5225,1.45,1.48
1398,2019-09-04,1.55,1.551,1.4001,1.46
1397,2019-09-03,1.53,1.58,1.46,1.56
1396,2019-08-30,1.58,1.8113,1.5,1.5
1395,2019-08-29,1.41,1.69,1.4,1.54
1394,2019-08-28,1.45,1.45,1.32,1.419
1393,2019-08-27,1.48,1.56,1.4,1.43
1392,2019-08-26,1.45,1.53,1.4,1.49
1391,2019-08-23,1.52,1.6,1.45,1.45
1390,2019-08-22,1.59,1.59,1.4701,1.54
1389,2019-08-21,1.62,1.65,1.51,1.6
1388,2019-08-20,1.58,1.71,1.46,1.6
1387,2019-08-19,1.92,1.92,1.55,1.6
1386,2019-08-16,2.02,2.4,1.91,1.93
1385,2019-08-15,2.41,4.32,2.19,2.19
1384,2019-08-14,1.73,1.84,1.4,1.77
1383,2019-08-13,1.72,1.8,1.62,1.77
1382,2019-08-12,1.86,1.94,1.7,1.7
1381,2019-08-09,1.96,2.049,1.84,1.88
1380,2019-08-08,2.01,2.2,1.91,1.97
1379,2019-08-07,2.02,2.03,1.66,2.03
1378,2019-08-06,1.88,2.31,1.85,2.05
1377,2019-08-05,2.17,2.18,1.81,1.89
1376,2019-08-02,2.5,2.5,2.1491,2.19
1375,2019-08-01,2.52,2.85,2.4146,2.52
1374,2019-07-31,2.69,2.69,2.4,2.49
1373,2019-07-30,3.08,3.0899,2.6,2.75
1372,2019-07-29,4.09,4.39,2.87,3.1
1371,2019-07-26,0.1,0.11,0.0912,0.1
1370,2019-07-25,0.0827,0.095,0.0725,0.0907
1369,2019-07-24,0.0845,0.0847,0.08,0.0827
1368,2019-07-23,0.084,0.087,0.08,0.0819
1367,2019-07-22,0.0852,0.09,0.08,0.0819
1366,2019-07-19,0.09,0.09,0.0861,0.0885
1365,2019-07-18,0.094,0.094,0.087,0.0877
1364,2019-07-17,0.091,0.1,0.0865,0.096
1363,2019-07-16,0.0932,0.094,0.0825,0.0856
1362,2019-07-15,0.0952,0.0976,0.0833,0.09
1361,2019-07-12,0.0974,0.1,0.0916,0.0965
1360,2019-07-11,0.1015,0.1039,0.09,0.0916
1359,2019-07-10,0.1012,0.1079,0.1,0.1026
1358,2019-07-09,0.105,0.11,0.1,0.103
1357,2019-07-08,0.12,0.123,0.1051,0.114
1356,2019-07-05,0.1,0.1125,0.1,0.112
1355,2019-07-03,0.103,0.12,0.0995,0.1046
1354,2019-07-02,0.09,0.105,0.085,0.0953
1353,2019-07-01,0.09,0.094,0.08,0.0871
1352,2019-06-28,0.0911,0.094,0.0751,0.085
