,Date,Open,High,Low,Close
1133,2019-07-29,2.81,2.96,2.8,2.82
1132,2019-07-26,2.95,2.98,2.75,2.83
1131,2019-07-25,3.0,3.01,2.9,2.94
1130,2019-07-24,3.15,3.15,2.93,3.02
1129,2019-07-23,3.26,3.28,3.08,3.12
1128,2019-07-22,3.24,3.29,3.19,3.24
1127,2019-07-19,3.23,3.35,3.23,3.24
1126,2019-07-18,3.23,3.28,3.07,3.26
1125,2019-07-17,3.26,3.3,3.2,3.23
1124,2019-07-16,3.29,3.34,3.19,3.25
1123,2019-07-15,3.5,3.52,3.16,3.26
1122,2019-07-12,3.25,3.31,3.2135,3.26
1121,2019-07-11,3.32,3.322,3.2399,3.25
1120,2019-07-10,3.31,3.4,3.25,3.29
1119,2019-07-09,3.43,3.4653,3.24,3.25
1118,2019-07-08,3.35,3.54,3.28,3.43
1117,2019-07-05,3.14,3.33,3.14,3.32
1116,2019-07-03,3.15,3.21,3.12,3.205
1115,2019-07-02,3.24,3.2837,3.17,3.18
1114,2019-07-01,3.28,3.34,3.12,3.23
1113,2019-06-28,3.27,3.3799,3.21,3.27
1112,2019-06-27,3.27,3.32,3.182,3.29
1111,2019-06-26,3.14,3.25,3.14,3.15
1110,2019-06-25,3.17,3.25,3.05,3.13
1109,2019-06-24,3.13,3.41,3.08,3.17
1108,2019-06-21,3.1,3.13,2.93,3.12
1107,2019-06-20,3.13,3.19,3.06,3.07
1106,2019-06-19,2.95,3.1555,2.93,3.06
1105,2019-06-18,3.02,3.07,2.94,2.94
1104,2019-06-17,2.8,2.8402,2.72,2.81
1103,2019-06-14,2.77,2.85,2.7,2.77
1102,2019-06-13,2.68,2.8,2.68,2.78
1101,2019-06-12,2.76,2.83,2.69,2.71
1100,2019-06-11,2.85,2.85,2.71,2.75
1099,2019-06-10,2.82,2.93,2.81,2.87
1098,2019-06-07,2.71,2.8,2.64,2.76
1097,2019-06-06,2.87,2.9348,2.65,2.71
1096,2019-06-05,2.95,3.03,2.87,2.89
1095,2019-06-04,2.93,3.05,2.82,2.96
1094,2019-06-03,2.92,3.03,2.85,2.93
1093,2019-05-31,2.87,2.95,2.82,2.94
1092,2019-05-30,2.9,2.95,2.86,2.92
1091,2019-05-29,2.92,2.95,2.81,2.86
1090,2019-05-28,2.74,3.0,2.73,2.95
1089,2019-05-24,2.73,2.8099,2.7,2.73
1088,2019-05-23,2.82,2.94,2.74,2.76
1087,2019-05-22,2.7,3.08,2.6875,2.8
1086,2019-05-21,2.79,2.8944,2.64,2.68
1085,2019-05-20,3.0,3.0,2.71,2.795
1084,2019-05-17,3.06,3.0653,2.92,3.01
1083,2019-05-16,3.12,3.21,2.93,3.06
1082,2019-05-15,3.15,3.3739,2.88,3.12
1081,2019-05-14,3.34,3.35,3.05,3.29
1080,2019-05-13,3.4,3.45,3.25,3.29
1079,2019-05-10,3.5,3.6,3.35,3.48
1078,2019-05-09,3.36,3.55,3.35,3.54
1077,2019-05-08,3.44,3.4999,3.375,3.42
1076,2019-05-07,3.5,3.59,3.43,3.49
1075,2019-05-06,3.59,3.64,3.415,3.55
1074,2019-05-03,3.69,3.818,3.64,3.64
1073,2019-05-02,3.76,3.77,3.63,3.69
1072,2019-05-01,3.79,3.81,3.69,3.76
1071,2019-04-30,3.92,3.95,3.79,3.8
1070,2019-04-29,3.95,3.95,3.8,3.95
1069,2019-04-26,3.79,3.95,3.71,3.92
1068,2019-04-25,3.9,4.02,3.72,3.89
1067,2019-04-24,4.0,4.15,3.885,3.96
1066,2019-04-23,3.85,4.01,3.77,3.97
