,Date,Open,High,Low,Close
474,2019-05-30,1.33,1.4,1.3,1.33
473,2019-05-29,1.325,1.35,1.307,1.31
472,2019-05-28,1.3,1.32,1.3,1.31
471,2019-05-24,1.32,1.32,1.3,1.3
470,2019-05-23,1.38,1.38,1.31,1.33
469,2019-05-22,1.355,1.36,1.355,1.36
468,2019-05-21,1.31,1.32,1.31,1.319
467,2019-05-20,1.29,1.301,1.29,1.301
466,2019-05-17,1.36,1.36,1.29,1.297
465,2019-05-16,1.4,1.4,1.29,1.38
464,2019-05-15,1.37,1.4,1.32,1.37
463,2019-05-14,1.26,1.364,1.26,1.35
462,2019-05-13,1.36,1.365,1.27,1.27
