,Date,Open,High,Low,Close
2021,2015-03-27,12.0,12.43,11.8,12.29
2020,2015-03-26,11.71,12.0,11.0,11.85
2019,2015-03-25,13.0,13.0,11.44,11.78
2018,2015-03-24,13.29,13.7,12.75,12.95
2017,2015-03-23,13.8,13.971,13.15,13.39
2016,2015-03-20,13.81,14.3,13.38,13.8
2015,2015-03-19,13.04,14.2,13.04,14.0
2014,2015-03-18,13.24,13.749,13.08,13.24
2013,2015-03-17,13.32,13.69,13.07,13.57
2012,2015-03-16,13.84,14.02,12.52,13.0
2011,2015-03-13,12.96,13.31,12.88,13.2
2010,2015-03-12,13.11,13.219,12.77,12.95
2009,2015-03-11,13.07,13.44,12.97,13.11
2008,2015-03-10,13.36,13.56,12.76,12.97
2007,2015-03-09,13.76,13.884,13.26,13.61
2006,2015-03-06,13.53,14.2,13.43,13.63
2005,2015-03-05,13.75,13.84,13.27,13.6
2004,2015-03-04,13.23,13.84,13.03,13.54
2003,2015-03-03,12.87,13.26,12.62,13.2
2002,2015-03-02,12.75,13.1,12.75,12.87
2001,2015-02-27,13.3,13.3,12.57,12.92
